time_0,current_0,voltage_0,time_1,current_1,voltage_1
110.2500000000165,0.1,-59.92563152566344,110.2500000000165,0.2,-26.35672686611653
110.2750000000165,0.1,-59.90524941207341,110.2750000000165,0.2,-27.994589738716684
110.30000000001651,0.1,-59.88491291461991,110.30000000001651,0.2,-29.65324334585084
110.32500000001652,0.1,-59.864621957480004,110.32500000001652,0.2,-31.3355822891247
110.35000000001652,0.1,-59.844376464955,110.35000000001652,0.2,-33.03896282163669
110.37500000001653,0.1,-59.824176361468474,110.37500000001653,0.2,-34.75843534632513
110.40000000001653,0.1,-59.804021571564384,110.40000000001653,0.2,-36.49902705696618
110.42500000001654,0.1,-59.783912019905166,110.42500000001654,0.2,-38.27493219443099
110.45000000001654,0.1,-59.763847631269904,110.45000000001654,0.2,-40.093667337006174
110.47500000001655,0.1,-59.743828330552496,110.47500000001655,0.2,-41.95045777318535
110.50000000001656,0.1,-59.72385404275989,110.50000000001656,0.2,-43.83107772512401
110.52500000001656,0.1,-59.70392469301029,110.52500000001656,0.2,-45.715588639357584
110.55000000001657,0.1,-59.6840402065315,110.55000000001657,0.2,-47.58116550619805
110.57500000001657,0.1,-59.66420050865915,110.57500000001657,0.2,-49.404324427173144
110.60000000001658,0.1,-59.644405524835115,110.60000000001658,0.2,-51.162839317133965
110.62500000001658,0.1,-59.624655180605814,110.62500000001658,0.2,-52.83736565259051
110.65000000001659,0.1,-59.604949401620665,110.65000000001659,0.2,-54.412703378300556
110.6750000000166,0.1,-59.58528811363047,110.6750000000166,0.2,-55.87858353947525
110.7000000000166,0.1,-59.56567124248589,110.7000000000166,0.2,-57.22986817311381
110.7250000000166,0.1,-59.54609871413594,110.7250000000166,0.2,-58.46615415842841
110.75000000001661,0.1,-59.52657045462646,110.75000000001661,0.2,-59.59091467146205
110.77500000001662,0.1,-59.507086390098706,110.77500000001662,0.2,-60.610421840243475
110.80000000001662,0.1,-59.48764644678789,110.80000000001662,0.2,-61.53267409829278
110.82500000001663,0.1,-59.46825055102178,110.82500000001663,0.2,-62.36644445903231
110.85000000001664,0.1,-59.44889862921931,110.85000000001664,0.2,-63.12054460141647
110.87500000001664,0.1,-59.42959060788924,110.87500000001664,0.2,-63.803331370473074
110.90000000001665,0.1,-59.410326413628844,110.90000000001665,0.2,-64.42241103065071
110.92500000001665,0.1,-59.39110597312258,110.92500000001665,0.2,-64.98447382654379
110.95000000001666,0.1,-59.371929213140824,110.95000000001666,0.2,-65.49519619849426
110.97500000001666,0.1,-59.352796060538644,110.97500000001666,0.2,-65.95915585257842
111.00000000001667,0.1,-59.33370644225453,111.00000000001667,0.2,-66.37969545952464
111.02500000001668,0.1,-59.31466028530924,111.02500000001668,0.2,-66.75863369115743
111.05000000001668,0.1,-59.29565751680459,111.05000000001668,0.2,-67.09570079506155
111.07500000001669,0.1,-59.27669806392231,111.07500000001669,0.2,-67.38793661911765
111.10000000001669,0.1,-59.25778185392293,111.10000000001669,0.2,-67.63128400012381
111.1250000000167,0.1,-59.23890881414465,111.1250000000167,0.2,-67.82780080312874
111.1500000000167,0.1,-59.220078872002276,111.1500000000167,0.2,-67.98987219838575
111.17500000001671,0.1,-59.20129195498614,111.17500000001671,0.2,-68.13204561282959
111.20000000001671,0.1,-59.18254799066109,111.20000000001671,0.2,-68.2641540443842
111.22500000001672,0.1,-59.16384690666545,111.22500000001672,0.2,-68.39127189730313
111.25000000001673,0.1,-59.14518863071002,111.25000000001673,0.2,-68.51573156131889
111.27500000001673,0.1,-59.126573090577125,111.27500000001673,0.2,-68.63862229540355
111.30000000001674,0.1,-59.108000214119656,111.30000000001674,0.2,-68.76054052421256
111.32500000001674,0.1,-59.08946992926013,111.32500000001674,0.2,-68.88188435144632
111.35000000001675,0.1,-59.0709821639898,111.35000000001675,0.2,-69.00292358877842
111.37500000001675,0.1,-59.052536846367715,111.37500000001675,0.2,-69.12377120404003
111.40000000001676,0.1,-59.034133904519926,111.40000000001676,0.2,-69.24432605174066
111.42500000001677,0.1,-59.01577326663856,111.42500000001677,0.2,-69.36424364511
111.45000000001677,0.1,-58.99745486098105,111.45000000001677,0.2,-69.48297349953617
111.47500000001678,0.1,-58.97917861586929,111.47500000001678,0.2,-69.59984178194844
111.50000000001678,0.1,-58.96094445968883,111.50000000001678,0.2,-69.71413825824719
111.52500000001679,0.1,-58.94275232088815,111.52500000001679,0.2,-69.82516732952386
111.5500000000168,0.1,-58.92460212797785,111.5500000000168,0.2,-69.93228845595628
111.5750000000168,0.1,-58.90649380952995,111.5750000000168,0.2,-70.03495723385208
111.6000000000168,0.1,-58.88842729417716,111.6000000000168,0.2,-70.1327553285083
111.62500000001681,0.1,-58.87040251061218,111.62500000001681,0.2,-70.22540213661472
111.65000000001682,0.1,-58.852419387587005,111.65000000001682,0.2,-70.31274975919128
111.67500000001682,0.1,-58.83447785391226,111.67500000001682,0.2,-70.39476715639175
111.70000000001683,0.1,-58.816577838456574,111.70000000001683,0.2,-70.47151971217585
111.72500000001683,0.1,-58.79871927014591,111.72500000001683,0.2,-70.54314881269622
111.75000000001684,0.1,-58.780902077962985,111.75000000001684,0.2,-70.60985401678069
111.77500000001685,0.1,-58.76312619094663,111.77500000001685,0.2,-70.67187879581267
111.80000000001685,0.1,-58.74539153819124,111.80000000001685,0.2,-70.72949984855025
111.82500000001686,0.1,-58.7276980488462,111.82500000001686,0.2,-70.7830195437549
111.85000000001686,0.1,-58.7100456521153,111.85000000001686,0.2,-70.83276091870948
111.87500000001687,0.1,-58.69243427725623,111.87500000001687,0.2,-70.87906468490132
111.90000000001687,0.1,-58.674863853580064,111.90000000001687,0.2,-70.92228770632988
111.92500000001688,0.1,-58.65733431045071,111.92500000001688,0.2,-70.96280230155755
111.95000000001689,0.1,-58.63984557728445,111.95000000001689,0.2,-71.00099541898668
111.97500000001689,0.1,-58.622397583549464,111.97500000001689,0.2,-71.03726624745323
112.0000000000169,0.1,-58.604990258765355,112.0000000000169,0.2,-71.07202023113162
112.0250000000169,0.1,-58.58762353250268,112.0250000000169,0.2,-71.10565701956624
112.05000000001691,0.1,-58.57029733438256,112.05000000001691,0.2,-71.13855018026638
112.07500000001691,0.1,-58.553011594076196,112.07500000001691,0.2,-71.17101837511069
112.10000000001692,0.1,-58.53576624130452,112.10000000001692,0.2,-71.20329161130685
112.12500000001693,0.1,-58.51856120583776,112.12500000001693,0.2,-71.235480918749
112.15000000001693,0.1,-58.501396417495066,112.15000000001693,0.2,-71.26756199582115
112.17500000001694,0.1,-58.48427180614414,112.17500000001694,0.2,-71.29937992149844
112.20000000001694,0.1,-58.46718730170088,112.20000000001694,0.2,-71.33067427913441
112.22500000001695,0.1,-58.45014283412904,112.22500000001695,0.2,-71.36111735410546
112.25000000001695,0.1,-58.43313833343988,112.25000000001695,0.2,-71.39035606609963
112.27500000001696,0.1,-58.41617372969185,112.27500000001696,0.2,-71.41804986865323
112.30000000001696,0.1,-58.39924895299029,112.30000000001696,0.2,-71.4438994969414
112.32500000001697,0.1,-58.38236393348714,112.32500000001697,0.2,-71.46766424006347
112.35000000001698,0.1,-58.365518601380614,112.35000000001698,0.2,-71.48916815976735
112.37500000001698,0.1,-58.34871288691496,112.37500000001698,0.2,-71.50829775192054
112.40000000001699,0.1,-58.331946720380195,112.40000000001699,0.2,-71.52499436311882
112.425000000017,0.1,-58.31522003211184,112.425000000017,0.2,-71.53924431988828
112.450000000017,0.1,-58.298532752490665,112.450000000017,0.2,-71.5510687930257
112.475000000017,0.1,-58.2818848119425,112.475000000017,0.2,-71.56051448933522
112.50000000001701,0.1,-58.26527614093795,112.50000000001701,0.2,-71.56764563406004
112.52500000001702,0.1,-58.24870666999225,112.52500000001702,0.2,-71.57253739383016
112.55000000001702,0.1,-58.23217632966503,112.55000000001702,0.2,-71.57527075716528
112.57500000001703,0.1,-58.21568505056011,112.57500000001703,0.2,-71.57592880130271
112.60000000001703,0.1,-58.19923276332535,112.60000000001703,0.2,-71.57459418176315
112.62500000001704,0.1,-58.18281939865245,112.62500000001704,0.2,-71.5713476085531
112.65000000001704,0.1,-58.1664448872768,112.65000000001704,0.2,-71.56626704603484
112.67500000001705,0.1,-58.150109159977355,112.67500000001705,0.2,-71.55942738966098
112.70000000001706,0.1,-58.13381214757643,112.70000000001706,0.2,-71.55090041705768
112.72500000001706,0.1,-58.1175537809396,112.72500000001706,0.2,-71.54075486854698
112.75000000001707,0.1,-58.10133399097559,112.75000000001707,0.2,-71.5290565689155
112.77500000001707,0.1,-58.08515270863611,112.77500000001707,0.2,-71.51586854702241
112.80000000001708,0.1,-58.06900986491579,112.80000000001708,0.2,-71.50125113851823
112.82500000001708,0.1,-58.05290539085206,112.82500000001708,0.2,-71.4852620715904
112.85000000001709,0.1,-58.03683921752504,112.85000000001709,0.2,-71.46795654103381
112.8750000000171,0.1,-58.02081127605749,112.8750000000171,0.2,-71.44938727649993
112.9000000000171,0.1,-58.00482149761471,112.9000000000171,0.2,-71.42960460945012
112.9250000000171,0.1,-57.988869813404456,112.9250000000171,0.2,-71.40865654165367
112.95000000001711,0.1,-57.97295615467692,112.95000000001711,0.2,-71.38658881664651
112.97500000001712,0.1,-57.95708045272465,112.97500000001712,0.2,-71.36344499455306
113.00000000001712,0.1,-57.94124263888247,113.00000000001712,0.2,-71.33926653003323
113.02500000001713,0.1,-57.92544264452753,113.02500000001713,0.2,-71.31409285275657
113.05000000001714,0.1,-57.909680401079164,113.05000000001714,0.2,-71.28796144964029
113.07500000001714,0.1,-57.893955839998945,113.07500000001714,0.2,-71.26090794804429
113.10000000001715,0.1,-57.87826889279063,113.10000000001715,0.2,-71.23296619914863
113.12500000001715,0.1,-57.862619491000146,113.12500000001715,0.2,-71.20416836081164
113.15000000001716,0.1,-57.8470075662156,113.15000000001716,0.2,-71.17454497929857
113.17500000001716,0.1,-57.831433050067275,113.17500000001716,0.2,-71.14412506936966
113.20000000001717,0.1,-57.81589587422762,113.20000000001717,0.2,-71.11293619231184
113.22500000001718,0.1,-57.80039597041127,113.22500000001718,0.2,-71.08100453158802
113.25000000001718,0.1,-57.784933270375085,113.25000000001718,0.2,-71.04835496585834
113.27500000001719,0.1,-57.769507705918144,113.27500000001719,0.2,-71.0150111391974
113.30000000001719,0.1,-57.75411920888179,113.30000000001719,0.2,-70.98099552839295
113.3250000000172,0.1,-57.73876771114966,113.3250000000172,0.2,-70.94632950726157
113.3500000000172,0.1,-57.72345314464775,113.3500000000172,0.2,-70.91103340795975
113.37500000001721,0.1,-57.70817544134441,113.37500000001721,0.2,-70.87512657930354
113.40000000001722,0.1,-57.69293453325045,113.40000000001722,0.2,-70.83862744213724
113.42500000001722,0.1,-57.67773035241918,113.42500000001722,0.2,-70.80155354181392
113.45000000001723,0.1,-57.66256283094645,113.45000000001723,0.2,-70.7639215978677
113.47500000001723,0.1,-57.64743190097074,113.47500000001723,0.2,-70.72574755096976
113.50000000001724,0.1,-57.63233749467322,113.50000000001724,0.2,-70.68704660726974
113.52500000001724,0.1,-57.61727954427785,113.52500000001724,0.2,-70.64783328022983
113.55000000001725,0.1,-57.602257982051434,113.55000000001725,0.2,-70.60812143006311
113.57500000001725,0.1,-57.58727274030372,113.57500000001725,0.2,-70.5679243008886
113.60000000001726,0.1,-57.57232375138747,113.60000000001726,0.2,-70.52725455571661
113.62500000001727,0.1,-57.55741094769861,113.62500000001727,0.2,-70.48612430937573
113.65000000001727,0.1,-57.542534261676245,113.65000000001727,0.2,-70.44454515949171
113.67500000001728,0.1,-57.527693625802854,113.67500000001728,0.2,-70.40252821562477
113.70000000001728,0.1,-57.512888972604316,113.70000000001728,0.2,-70.36008412666892
113.72500000001729,0.1,-57.49812023465008,113.72500000001729,0.2,-70.31722310661284
113.7500000000173,0.1,-57.48338734455325,113.7500000000173,0.2,-70.27395495875768
113.7750000000173,0.1,-57.46869023497071,113.7750000000173,0.2,-70.23028909848313
113.8000000000173,0.1,-57.45402883860324,113.8000000000173,0.2,-70.18623457464827
113.82500000001731,0.1,-57.43940308819568,113.82500000001731,0.2,-70.14180008970988
113.85000000001732,0.1,-57.424812916537,113.85000000001732,0.2,-70.09699401863595
113.87500000001732,0.1,-57.41025825646048,113.87500000001732,0.2,-70.05182442668848
113.90000000001733,0.1,-57.39573904084383,113.90000000001733,0.2,-70.00629908614489
113.92500000001733,0.1,-57.38125520260932,113.92500000001733,0.2,-69.96042549202383
113.95000000001734,0.1,-57.36680667472394,113.95000000001734,0.2,-69.91421087687705
113.97500000001735,0.1,-57.352393390199545,113.97500000001735,0.2,-69.86766222470536
114.00000000001735,0.1,-57.338015282093,114.00000000001735,0.2,-69.82078628405316
114.02500000001736,0.1,-57.32367228350631,114.02500000001736,0.2,-69.77358958033274
114.05000000001736,0.1,-57.30936432758683,114.05000000001736,0.2,-69.72607842742616
114.07500000001737,0.1,-57.295091347527354,114.07500000001737,0.2,-69.67825893860976
114.10000000001737,0.1,-57.28085327656634,114.10000000001737,0.2,-69.63013703684332
114.12500000001738,0.1,-57.26665004798802,114.12500000001738,0.2,-69.5817184644634
114.15000000001739,0.1,-57.2524815951226,114.15000000001739,0.2,-69.53300879231752
114.17500000001739,0.1,-57.238347851346425,114.17500000001739,0.2,-69.4840134283739
114.2000000000174,0.1,-57.224248750082126,114.2000000000174,0.2,-69.43473762583902
114.2250000000174,0.1,-57.210184224798816,114.2250000000174,0.2,-69.38518649081315
114.25000000001741,0.1,-57.196154209012256,114.25000000001741,0.2,-69.33536498951219
114.27500000001741,0.1,-57.18215863628503,114.27500000001741,0.2,-69.28527795508217
114.30000000001742,0.1,-57.168197440226734,114.30000000001742,0.2,-69.23493009403126
114.32500000001743,0.1,-57.154270554494154,114.32500000001743,0.2,-69.18432599230239
114.35000000001743,0.1,-57.140377912791436,114.35000000001743,0.2,-69.13347012100803
114.37500000001744,0.1,-57.12651944887029,114.37500000001744,0.2,-69.08236684184757
114.40000000001744,0.1,-57.112695096530175,114.40000000001744,0.2,-69.03102041222608
114.42500000001745,0.1,-57.098904789618466,114.42500000001745,0.2,-68.9794349900923
114.45000000001745,0.1,-57.08514846203068,114.45000000001745,0.2,-68.92761463851247
114.47500000001746,0.1,-57.071426047710645,114.47500000001746,0.2,-68.87556332999543
114.50000000001747,0.1,-57.05773748065069,114.50000000001747,0.2,-68.82328495058383
114.52500000001747,0.1,-57.044082694891856,114.52500000001747,0.2,-68.77078330372467
114.55000000001748,0.1,-57.03046162452409,114.55000000001748,0.2,-68.71806211393246
114.57500000001748,0.1,-57.016874203686434,114.57500000001748,0.2,-68.66512503025649
114.60000000001749,0.1,-57.00332036656725,114.60000000001749,0.2,-68.61197562956387
114.6250000000175,0.1,-56.98980004740438,114.6250000000175,0.2,-68.55861741964863
114.6500000000175,0.1,-56.97631318048538,114.6500000000175,0.2,-68.50505384217672
114.6750000000175,0.1,-56.96285970014772,114.6750000000175,0.2,-68.45128827547651
114.70000000001751,0.1,-56.94943954077898,114.70000000001751,0.2,-68.39732403718307
114.72500000001752,0.1,-56.93605263681707,114.72500000001752,0.2,-68.3431643867447
114.75000000001752,0.1,-56.92269892275041,114.75000000001752,0.2,-68.28881252779938
114.77500000001753,0.1,-56.909378333118184,114.77500000001753,0.2,-68.23427161042808
114.80000000001753,0.1,-56.89609080251049,114.80000000001753,0.2,-68.17954473329213
114.82500000001754,0.1,-56.882836265568606,114.82500000001754,0.2,-68.12463494566067
114.85000000001754,0.1,-56.86961465698517,114.85000000001754,0.2,-68.06954524933433
114.87500000001755,0.1,-56.8564259115044,114.87500000001755,0.2,-68.01427860047076
114.90000000001756,0.1,-56.8432699639223,114.90000000001756,0.2,-67.95883791131739
114.92500000001756,0.1,-56.830146749086886,114.92500000001756,0.2,-67.90322605185624
114.95000000001757,0.1,-56.81705620189839,114.95000000001757,0.2,-67.84744585136568
114.97500000001757,0.1,-56.80399825730948,114.97500000001757,0.2,-67.79150009990343
115.00000000001758,0.1,-56.79097285032548,115.00000000001758,0.2,-67.73539154971509
115.02500000001758,0.1,-56.77797991600457,115.02500000001758,0.2,-67.679122916572
115.05000000001759,0.1,-56.76501938945801,115.05000000001759,0.2,-67.62269688104233
115.0750000000176,0.1,-56.75209120585038,115.0750000000176,0.2,-67.56611608969875
115.1000000000176,0.1,-56.73919530039974,115.1000000000176,0.2,-67.50938315626598
115.12500000001761,0.1,-56.72633160837793,115.12500000001761,0.2,-67.4525006627115
115.15000000001761,0.1,-56.713500065110715,115.15000000001761,0.2,-67.3954711602822
115.17500000001762,0.1,-56.70070060597803,115.17500000001762,0.2,-67.33829717048978
